sample,decay,suu_mass,chi_mass,th_code,pt_cut,ak_radius,ca_radius,filename,status,error,n_events,n_valid_events,reconstruction_efficiency,reconstruction_efficiency_err,f_low_event,f_low_event_err,f_low_chi,f_peak_chi,f_peak_event_both,f_peak_event_both_all,off_peak_event_fraction,off_peak_event_fraction_err,median_mass,q16_mass,q84_mass,median_mass_response,q16_mass_response,q84_mass_response,robust_resolution,median_mass_asymmetry,balanced_score
WbWb_8000_3000,WbWb,8000,3000,85,120,1.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt120_ak14_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.036,0.005891010100144117,0.018,0.4015,0.322,0.322,0.6779999999999999,0.014775520295407536,3940.524517767349,2840.708555232993,7189.367204715795,1.3135081725891165,0.9469028517443311,2.396455734905265,0.5517867773535255,0.05545576994692156,1.2611375946124372
WbWb_8000_3000,WbWb,8000,3000,85,100,1.2,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt100_ak12_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.038,0.006046155803483731,0.019,0.414,0.319,0.319,0.681,0.01473902981881779,3812.5219125785634,2604.295951802743,7039.708110746244,1.270840637526188,0.8680986506009143,2.346569370248748,0.5816900545948142,0.07110155740407234,1.2897741183474332
WbWb_8000_3000,WbWb,8000,3000,85,100,1.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt100_ak14_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.02,0.004427188724235731,0.01,0.332,0.278,0.278,0.722,0.01416742743055351,4830.901797903113,3002.653910168999,8126.182141769337,1.6103005993010377,1.0008846367229998,2.7087273805897794,0.5302869366775621,0.029071982480238116,1.3133169966076659
WbWb_8000_3000,WbWb,8000,3000,85,140,1.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt140_ak16_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.019,0.004317290817167636,0.0095,0.3845,0.312,0.312,0.688,0.014651143300097778,4019.222906545433,2914.3214140007235,7721.775508630119,1.3397409688484776,0.9714404713335745,2.573925169543373,0.5980576602009686,0.05054881068329721,1.3200317570858164
WbWb_8000_3000,WbWb,8000,3000,85,120,1.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt120_ak14_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.038,0.006046155803483731,0.019,0.38,0.281,0.281,0.719,0.014214042352547005,3941.5868623409747,2653.9256967388005,7149.134243114533,1.3138622874469916,0.8846418989129335,2.383044747704844,0.5702282739629835,0.0742675526811805,1.3206145027076825
WbWb_8000_3000,WbWb,8000,3000,85,100,1.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt100_ak14_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.025,0.0049371044145328745,0.0125,0.31,0.244,0.244,0.756,0.013581752464244074,4784.361101144121,2986.183804696718,8206.101628382217,1.594787033714707,0.9953946015655727,2.735367209460739,0.5455187969023931,0.04627079994135992,1.360997500273864
WbWb_8000_3000,WbWb,8000,3000,85,140,1.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt140_ak16_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.026,0.0050322956987840055,0.013,0.3605,0.274,0.274,0.726,0.014104041973845655,4067.4186532066683,2749.4122501913803,7697.523869473492,1.355806217735556,0.9164707500637934,2.5658412898244976,0.6082619028386866,0.07526389870644568,1.3698425246122423
WbWb_8000_3000,WbWb,8000,3000,85,120,1.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt120_ak16_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.016,0.003967870965643918,0.008,0.295,0.236,0.236,0.764,0.013427732496590778,4846.105770212424,3026.4845487734647,8376.18085117793,1.6153685900708081,1.0088281829244883,2.7920602837259767,0.5519582687698917,0.046188686016533725,1.3774951277769727
WbWb_8000_3000,WbWb,8000,3000,85,100,1.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt100_ak14_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.026,0.0050322956987840055,0.013,0.2965,0.212,0.212,0.788,0.012925014506761683,4753.601159590976,2965.9048109041787,8206.101628382217,1.5845337198636587,0.9886349369680596,2.735367209460739,0.551181792661054,0.061791464308476596,1.3976351646474199
WbWb_8000_3000,WbWb,8000,3000,85,100,1.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt100_ak16_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.012,0.003443254274665175,0.006,0.2205,0.175,0.175,0.825,0.012015614840697917,5931.779224945953,3233.6363569889254,8915.867182880866,1.9772597416486506,1.0778787856629752,2.971955727626955,0.47896513089997156,0.04423947218451728,1.4016911050648366
WbWb_8000_3000,WbWb,8000,3000,85,120,1.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt120_ak16_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.022,0.0046385342512479085,0.011,0.284,0.206,0.206,0.794,0.0127892142057282,4850.405345806255,3000.23707322887,8402.825060994468,1.6168017819354183,1.0000790244096234,2.8009416869981565,0.5569212882833361,0.06775390081113061,1.412601466476878
WbWb_8000_3000,WbWb,8000,3000,85,100,1.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt100_ak16_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.017,0.004087909000944126,0.0085,0.213,0.152,0.152,0.848,0.011353237423748348,5845.430292061649,3194.8198916630777,9030.196955472056,1.9484767640205498,1.0649399638876926,3.0100656518240188,0.4991400779967966,0.06529865847549737,1.4419877543988515
WbWb_8000_3000,WbWb,8000,3000,85,100,0.8,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt100_ak8_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt100_ak8_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_8000_3000,WbWb,8000,3000,85,100,1.0,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt100_ak10_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt100_ak10_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_8000_3000,WbWb,8000,3000,85,100,1.0,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt100_ak10_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt100_ak10_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_8000_3000,WbWb,8000,3000,85,100,1.2,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt100_ak12_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt100_ak12_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_8000_3000,WbWb,8000,3000,85,100,1.2,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt100_ak12_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt100_ak12_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_8000_3000,WbWb,8000,3000,85,100,1.2,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt100_ak12_ca8_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt100_ak12_ca8_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_8000_3000,WbWb,8000,3000,85,100,1.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt100_ak14_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt100_ak14_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_8000_3000,WbWb,8000,3000,85,100,1.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt100_ak14_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt100_ak14_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_8000_3000,WbWb,8000,3000,85,100,1.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt100_ak14_ca8_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt100_ak14_ca8_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_8000_3000,WbWb,8000,3000,85,100,1.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt100_ak14_ca10_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt100_ak14_ca10_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_8000_3000,WbWb,8000,3000,85,100,1.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt100_ak16_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt100_ak16_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_8000_3000,WbWb,8000,3000,85,100,1.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt100_ak16_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt100_ak16_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_8000_3000,WbWb,8000,3000,85,100,1.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt100_ak16_ca8_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt100_ak16_ca8_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_8000_3000,WbWb,8000,3000,85,100,1.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt100_ak16_ca10_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt100_ak16_ca10_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_8000_3000,WbWb,8000,3000,85,100,1.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt100_ak16_ca12_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt100_ak16_ca12_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_8000_3000,WbWb,8000,3000,85,120,0.8,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt120_ak8_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt120_ak8_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_8000_3000,WbWb,8000,3000,85,120,1.0,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt120_ak10_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt120_ak10_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_8000_3000,WbWb,8000,3000,85,120,1.0,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt120_ak10_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt120_ak10_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_8000_3000,WbWb,8000,3000,85,120,1.2,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt120_ak12_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt120_ak12_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_8000_3000,WbWb,8000,3000,85,120,1.2,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt120_ak12_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt120_ak12_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_8000_3000,WbWb,8000,3000,85,120,1.2,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt120_ak12_ca8_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt120_ak12_ca8_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_8000_3000,WbWb,8000,3000,85,120,1.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt120_ak14_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt120_ak14_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_8000_3000,WbWb,8000,3000,85,120,1.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt120_ak14_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt120_ak14_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_8000_3000,WbWb,8000,3000,85,120,1.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt120_ak14_ca8_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt120_ak14_ca8_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_8000_3000,WbWb,8000,3000,85,120,1.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt120_ak14_ca10_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt120_ak14_ca10_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_8000_3000,WbWb,8000,3000,85,120,1.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt120_ak16_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt120_ak16_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_8000_3000,WbWb,8000,3000,85,120,1.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt120_ak16_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt120_ak16_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_8000_3000,WbWb,8000,3000,85,120,1.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt120_ak16_ca8_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt120_ak16_ca8_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_8000_3000,WbWb,8000,3000,85,120,1.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt120_ak16_ca10_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt120_ak16_ca10_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_8000_3000,WbWb,8000,3000,85,120,1.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt120_ak16_ca12_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt120_ak16_ca12_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_8000_3000,WbWb,8000,3000,85,140,0.8,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt140_ak8_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt140_ak8_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_8000_3000,WbWb,8000,3000,85,140,1.0,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt140_ak10_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt140_ak10_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_8000_3000,WbWb,8000,3000,85,140,1.0,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt140_ak10_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt140_ak10_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_8000_3000,WbWb,8000,3000,85,140,1.2,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt140_ak12_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt140_ak12_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_8000_3000,WbWb,8000,3000,85,140,1.2,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt140_ak12_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt140_ak12_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_8000_3000,WbWb,8000,3000,85,140,1.2,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt140_ak12_ca8_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt140_ak12_ca8_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_8000_3000,WbWb,8000,3000,85,140,1.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt140_ak14_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt140_ak14_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_8000_3000,WbWb,8000,3000,85,140,1.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt140_ak14_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt140_ak14_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_8000_3000,WbWb,8000,3000,85,140,1.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt140_ak14_ca8_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt140_ak14_ca8_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_8000_3000,WbWb,8000,3000,85,140,1.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt140_ak14_ca10_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt140_ak14_ca10_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_8000_3000,WbWb,8000,3000,85,140,1.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt140_ak16_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt140_ak16_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_8000_3000,WbWb,8000,3000,85,140,1.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt140_ak16_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt140_ak16_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_8000_3000,WbWb,8000,3000,85,140,1.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt140_ak16_ca8_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt140_ak16_ca8_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_8000_3000,WbWb,8000,3000,85,140,1.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt140_ak16_ca10_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt140_ak16_ca10_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_8000_3000,WbWb,8000,3000,85,140,1.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt140_ak16_ca12_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt140_ak16_ca12_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_8000_3000,WbWb,8000,3000,85,160,0.8,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt160_ak8_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt160_ak8_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_8000_3000,WbWb,8000,3000,85,160,1.0,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt160_ak10_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt160_ak10_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_8000_3000,WbWb,8000,3000,85,160,1.0,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt160_ak10_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt160_ak10_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_8000_3000,WbWb,8000,3000,85,160,1.2,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt160_ak12_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt160_ak12_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_8000_3000,WbWb,8000,3000,85,160,1.2,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt160_ak12_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt160_ak12_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_8000_3000,WbWb,8000,3000,85,160,1.2,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt160_ak12_ca8_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt160_ak12_ca8_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
WbWb_8000_3000,WbWb,8000,3000,85,160,1.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt160_ak14_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_8000_3000_pt160_ak14_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
