sample,decay,suu_mass,chi_mass,th_code,pt_cut,ak_radius,ca_radius,filename,status,error,n_events,n_valid_events,reconstruction_efficiency,reconstruction_efficiency_err,f_low_event,f_low_event_err,f_low_chi,f_peak_chi,f_peak_event_both,f_peak_event_both_all,off_peak_event_fraction,off_peak_event_fraction_err,median_mass,q16_mass,q84_mass,median_mass_response,q16_mass_response,q84_mass_response,robust_resolution,median_mass_asymmetry,balanced_score
HtHt_4000_1000,HtHt,4000,1000,85,340,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt340_ak4_ca8_th85.root,ok,,1000,987,0.987,0.0035820385257559714,0.8328267477203647,0.011876874074991123,0.6377912867274569,0.26038500506585616,0.0800405268490375,0.079,0.9199594731509625,0.008637354427153578,138.87006935078728,90.52632380871358,874.1672785405136,0.13887006935078727,0.09052632380871359,0.8741672785405136,2.821489750798333,0.2498144578687047,3.8405622170142166
HtHt_4000_1000,HtHt,4000,1000,85,360,0.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt360_ak4_ca14_th85.root,ok,,1000,986,0.986,0.0037153734670958734,0.8620689655172413,0.010981547505146244,0.6693711967545639,0.2601419878296146,0.07809330628803246,0.077,0.9219066937119675,0.00854499733845689,134.54072826466094,87.43262625701676,845.7371887281332,0.13454072826466096,0.08743262625701677,0.8457371887281332,2.818122706231463,0.2741107957865375,3.840575327116964
HtHt_4000_1000,HtHt,4000,1000,85,380,0.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt380_ak4_ca16_th85.root,ok,,1000,981,0.981,0.004317290817167639,0.8817533129459735,0.010309403487094105,0.6931702344546381,0.24464831804281345,0.07135575942915393,0.07,0.928644240570846,0.008218729698978747,132.47026679910985,86.79359897892691,832.602014307319,0.13247026679910984,0.08679359897892691,0.832602014307319,2.815003069554487,0.26512231644265627,3.849400283445422
HtHt_4000_1000,HtHt,4000,1000,85,380,0.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt380_ak4_ca14_th85.root,ok,,1000,981,0.981,0.004317290817167639,0.8807339449541285,0.01034775865756127,0.6926605504587156,0.24464831804281345,0.07135575942915393,0.07,0.928644240570846,0.008218729698978747,132.57168648694397,86.90295338207089,834.2457478344719,0.132571686486944,0.0869029533820709,0.8342457478344719,2.818636521328411,0.2588575127116927,3.8530235932505628
HtHt_4000_1000,HtHt,4000,1000,85,360,0.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt360_ak4_ca12_th85.root,ok,,1000,986,0.986,0.0037153734670958734,0.8620689655172413,0.010981547505146244,0.6693711967545639,0.25709939148073024,0.07606490872210954,0.075,0.9239350912778904,0.008442565676140755,134.7630837548511,88.24516842219326,851.0366941176908,0.13476308375485113,0.08824516842219327,0.8510366941176908,2.8301204767735175,0.2544029851252988,3.8545792596759227
HtHt_4000_1000,HtHt,4000,1000,85,380,0.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt380_ak4_ca12_th85.root,ok,,1000,981,0.981,0.004317290817167639,0.8807339449541285,0.01034775865756127,0.6926605504587156,0.24260958205912334,0.07033639143730887,0.069,0.9296636085626911,0.008164290578441077,132.92346652540888,87.45856842374789,840.1441382866235,0.13292346652540887,0.0874585684237479,0.8401441382866235,2.8312742269590023,0.24161031131328428,3.866645488869153
HtHt_4000_1000,HtHt,4000,1000,85,400,0.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt400_ak4_ca16_th85.root,ok,,1000,978,0.978,0.004638534251247911,0.8957055214723927,0.009773359112389964,0.7198364008179959,0.2285276073619632,0.065439672801636,0.064,0.934560327198364,0.007907784083140702,130.65516843084453,83.5293582752655,821.3080244226794,0.13065516843084451,0.08352935827526549,0.8213080244226795,2.82338109930155,0.23883435071355405,3.8668759096568293
HtHt_4000_1000,HtHt,4000,1000,85,400,0.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt400_ak4_ca12_th85.root,ok,,1000,978,0.978,0.004638534251247911,0.8946830265848671,0.009815543604057729,0.7193251533742331,0.22648261758691207,0.06441717791411043,0.063,0.9355828220858896,0.007850052108230544,130.9492172615252,85.70444031611802,827.1636240341138,0.1309492172615252,0.08570444031611803,0.8271636240341137,2.8310943708704674,0.2205265878465734,3.875582271230205
HtHt_4000_1000,HtHt,4000,1000,85,400,0.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt400_ak4_ca14_th85.root,ok,,1000,978,0.978,0.004638534251247911,0.8946830265848671,0.009815543604057729,0.7193251533742331,0.2285276073619632,0.065439672801636,0.064,0.934560327198364,0.007907784083140702,130.70644469910752,84.2262141777489,825.2699420048912,0.13070644469910753,0.0842262141777489,0.8252699420048911,2.8347635402870157,0.22900095340525845,3.878253223015469
HtHt_4000_1000,HtHt,4000,1000,85,360,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt360_ak4_ca10_th85.root,ok,,1000,986,0.986,0.0037153734670958734,0.8600405679513184,0.011048977696750872,0.6683569979716024,0.24746450304259635,0.06997971602434078,0.069,0.9300202839756593,0.008124447578005659,134.91258293453174,88.66358525403935,858.7447285889637,0.13491258293453173,0.08866358525403933,0.8587447285889636,2.854000444527169,0.24006935576547014,3.884529470209375
HtHt_4000_1000,HtHt,4000,1000,85,380,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt380_ak4_ca10_th85.root,ok,,1000,981,0.981,0.004317290817167639,0.8786952089704383,0.010423740776055285,0.6916411824668706,0.23394495412844038,0.06422018348623854,0.063,0.9357798165137614,0.007826869707499788,133.12612603377067,87.57705642427901,848.0115098617629,0.13312612603377066,0.08757705642427902,0.8480115098617629,2.8560676859348453,0.2299303529017086,3.8975348898452298
HtHt_4000_1000,HtHt,4000,1000,85,400,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt400_ak4_ca10_th85.root,ok,,1000,978,0.978,0.004638534251247911,0.8936605316973415,0.009857439125775545,0.7188139059304703,0.2167689161554192,0.05725971370143149,0.056,0.9427402862985685,0.0074293563844094876,131.08867494382423,85.82642395800443,833.0893017655387,0.13108867494382426,0.08582642395800442,0.8330893017655387,2.8502190525907776,0.20971581983942839,3.9018504713949635
HtHt_4000_1000,HtHt,4000,1000,85,360,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt360_ak4_ca8_th85.root,ok,,1000,986,0.986,0.0037153734670958734,0.8580121703853956,0.011115623466391382,0.6673427991886409,0.24188640973630832,0.06795131845841786,0.067,0.9320486815415822,0.008014561847074908,134.96595623419876,88.66358525403935,866.2913150101189,0.13496595623419874,0.08866358525403933,0.8662913150101189,2.88082917890311,0.23873334426198628,3.9133812648212727
HtHt_4000_1000,HtHt,4000,1000,85,360,0.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt360_ak4_ca6_th85.root,ok,,1000,986,0.986,0.0037153734670958734,0.8580121703853956,0.011115623466391382,0.6673427991886409,0.24087221095334685,0.06693711967545639,0.066,0.9330628803245437,0.00795885347050182,134.96595623419876,88.8322429814713,866.2913150101189,0.13496595623419874,0.08883224298147128,0.8662913150101189,2.8802043630897822,0.23306870787346484,3.9137706477909058
HtHt_4000_1000,HtHt,4000,1000,85,380,0.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt380_ak4_ca6_th85.root,ok,,1000,981,0.981,0.004317290817167639,0.8766564729867482,0.010498769470984475,0.6906218144750255,0.22884811416921508,0.06218144750254842,0.061,0.9378185524974516,0.007710016724296115,133.39486649023215,87.57705642427901,853.4268417130777,0.13339486649023213,0.08757705642427902,0.8534268417130777,2.870611911234523,0.2279659333860375,3.9140909770829517
HtHt_4000_1000,HtHt,4000,1000,85,380,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt380_ak4_ca8_th85.root,ok,,1000,981,0.981,0.004317290817167639,0.8766564729867482,0.010498769470984475,0.6906218144750255,0.22884811416921508,0.06218144750254842,0.061,0.9378185524974516,0.007710016724296115,133.19153394812372,87.57705642427901,853.4268417130777,0.13319153394812372,0.08757705642427902,0.8534268417130777,2.874994237948662,0.22917707385633265,3.9184936370513013
HtHt_4000_1000,HtHt,4000,1000,85,400,0.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt400_ak4_ca6_th85.root,ok,,1000,978,0.978,0.004638534251247911,0.8926380368098159,0.009899049346546961,0.7183026584867076,0.21216768916155418,0.05521472392638037,0.054,0.9447852760736196,0.007303391527208955,131.39576162725186,85.82642395800443,840.085125467243,0.13139576162725186,0.08582642395800442,0.8400851254672429,2.8701789622748493,0.2059591280660621,3.923824662185744
HtHt_4000_1000,HtHt,4000,1000,85,400,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt400_ak4_ca8_th85.root,ok,,1000,978,0.978,0.004638534251247911,0.8926380368098159,0.009899049346546961,0.7183026584867076,0.21216768916155418,0.05521472392638037,0.054,0.9447852760736196,0.007303391527208955,131.26955387734935,85.82642395800443,840.085125467243,0.13126955387734934,0.08582642395800442,0.8400851254672429,2.872938466043596,0.20743745700835542,3.9265967867294806
HtHt_4000_1000,HtHt,4000,1000,85,100,0.8,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt100_ak8_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt100_ak8_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HtHt_4000_1000,HtHt,4000,1000,85,100,1.0,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt100_ak10_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt100_ak10_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HtHt_4000_1000,HtHt,4000,1000,85,100,1.0,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt100_ak10_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt100_ak10_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HtHt_4000_1000,HtHt,4000,1000,85,100,1.2,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt100_ak12_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt100_ak12_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HtHt_4000_1000,HtHt,4000,1000,85,100,1.2,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt100_ak12_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt100_ak12_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HtHt_4000_1000,HtHt,4000,1000,85,100,1.2,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt100_ak12_ca8_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt100_ak12_ca8_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HtHt_4000_1000,HtHt,4000,1000,85,100,1.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt100_ak14_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt100_ak14_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HtHt_4000_1000,HtHt,4000,1000,85,100,1.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt100_ak14_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt100_ak14_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HtHt_4000_1000,HtHt,4000,1000,85,100,1.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt100_ak14_ca8_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt100_ak14_ca8_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HtHt_4000_1000,HtHt,4000,1000,85,100,1.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt100_ak14_ca10_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt100_ak14_ca10_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HtHt_4000_1000,HtHt,4000,1000,85,100,1.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt100_ak16_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt100_ak16_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HtHt_4000_1000,HtHt,4000,1000,85,100,1.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt100_ak16_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt100_ak16_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HtHt_4000_1000,HtHt,4000,1000,85,100,1.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt100_ak16_ca8_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt100_ak16_ca8_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HtHt_4000_1000,HtHt,4000,1000,85,100,1.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt100_ak16_ca10_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt100_ak16_ca10_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HtHt_4000_1000,HtHt,4000,1000,85,100,1.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt100_ak16_ca12_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt100_ak16_ca12_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HtHt_4000_1000,HtHt,4000,1000,85,120,0.8,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt120_ak8_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt120_ak8_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HtHt_4000_1000,HtHt,4000,1000,85,120,1.0,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt120_ak10_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt120_ak10_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HtHt_4000_1000,HtHt,4000,1000,85,120,1.0,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt120_ak10_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt120_ak10_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HtHt_4000_1000,HtHt,4000,1000,85,120,1.2,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt120_ak12_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt120_ak12_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HtHt_4000_1000,HtHt,4000,1000,85,120,1.2,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt120_ak12_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt120_ak12_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HtHt_4000_1000,HtHt,4000,1000,85,120,1.2,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt120_ak12_ca8_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt120_ak12_ca8_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HtHt_4000_1000,HtHt,4000,1000,85,120,1.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt120_ak14_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt120_ak14_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HtHt_4000_1000,HtHt,4000,1000,85,120,1.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt120_ak14_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt120_ak14_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HtHt_4000_1000,HtHt,4000,1000,85,120,1.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt120_ak14_ca8_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt120_ak14_ca8_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HtHt_4000_1000,HtHt,4000,1000,85,120,1.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt120_ak14_ca10_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt120_ak14_ca10_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HtHt_4000_1000,HtHt,4000,1000,85,120,1.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt120_ak16_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt120_ak16_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HtHt_4000_1000,HtHt,4000,1000,85,120,1.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt120_ak16_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt120_ak16_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HtHt_4000_1000,HtHt,4000,1000,85,120,1.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt120_ak16_ca8_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt120_ak16_ca8_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HtHt_4000_1000,HtHt,4000,1000,85,120,1.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt120_ak16_ca10_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt120_ak16_ca10_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HtHt_4000_1000,HtHt,4000,1000,85,120,1.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt120_ak16_ca12_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt120_ak16_ca12_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HtHt_4000_1000,HtHt,4000,1000,85,140,0.8,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt140_ak8_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt140_ak8_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HtHt_4000_1000,HtHt,4000,1000,85,140,1.0,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt140_ak10_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt140_ak10_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HtHt_4000_1000,HtHt,4000,1000,85,140,1.0,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt140_ak10_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt140_ak10_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HtHt_4000_1000,HtHt,4000,1000,85,140,1.2,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt140_ak12_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt140_ak12_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HtHt_4000_1000,HtHt,4000,1000,85,140,1.2,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt140_ak12_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt140_ak12_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HtHt_4000_1000,HtHt,4000,1000,85,140,1.2,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt140_ak12_ca8_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt140_ak12_ca8_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HtHt_4000_1000,HtHt,4000,1000,85,140,1.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt140_ak14_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt140_ak14_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HtHt_4000_1000,HtHt,4000,1000,85,140,1.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt140_ak14_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt140_ak14_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HtHt_4000_1000,HtHt,4000,1000,85,140,1.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt140_ak14_ca8_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt140_ak14_ca8_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HtHt_4000_1000,HtHt,4000,1000,85,140,1.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt140_ak14_ca10_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt140_ak14_ca10_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HtHt_4000_1000,HtHt,4000,1000,85,140,1.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt140_ak16_ca4_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt140_ak16_ca4_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HtHt_4000_1000,HtHt,4000,1000,85,140,1.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt140_ak16_ca6_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt140_ak16_ca6_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
HtHt_4000_1000,HtHt,4000,1000,85,140,1.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt140_ak16_ca8_th85.root,failed,/eos/uscms/store/user/aji/rootfiles_existingOptimization/HtHt_4000_1000_pt140_ak16_ca8_th85.root,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
