sample,decay,suu_mass,chi_mass,th_code,pt_cut,ak_radius,ca_radius,filename,status,error,n_events,n_valid_events,reconstruction_efficiency,reconstruction_efficiency_err,f_low_event,f_low_event_err,f_low_chi,f_peak_chi,f_peak_event_both,f_peak_event_both_all,off_peak_event_fraction,off_peak_event_fraction_err,median_mass,q16_mass,q84_mass,median_mass_response,q16_mass_response,q84_mass_response,robust_resolution,median_mass_asymmetry,balanced_score
WbWb_4000_1000,WbWb,4000,1000,85,120,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt120_ak6_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.085,0.008819013550278738,0.045,0.6175,0.531,0.531,0.469,0.01578096955196353,1033.1978391116959,883.5710580977369,1647.95673603897,1.033197839111696,0.883571058097737,1.6479567360389697,0.36991254191860407,0.0486748745612087,0.8422323258297737
WbWb_4000_1000,WbWb,4000,1000,85,180,0.8,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt180_ak8_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.168,0.011822690049223147,0.089,0.6265,0.488,0.488,0.512,0.01580683396509244,1057.4493880013965,848.6194606332651,1535.6542309307617,1.0574493880013964,0.8486194606332651,1.5356542309307617,0.3248546824524661,0.07576919166945312,0.8425996212526057
WbWb_4000_1000,WbWb,4000,1000,85,120,0.8,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt120_ak8_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.096,0.009315793041926168,0.048,0.624,0.487,0.487,0.513,0.015806043148112688,1084.542721741585,908.0908569240532,1606.3213834393198,1.084542721741585,0.9080908569240531,1.60632138343932,0.3219008862066915,0.08039759565238692,0.8433551583808501
WbWb_4000_1000,WbWb,4000,1000,85,180,1.0,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt180_ak10_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.126,0.010493998284733994,0.0655,0.6205,0.447,0.447,0.5529999999999999,0.01572230899073034,1130.4594657159196,910.8683794131545,1542.8631634906435,1.1304594657159195,0.9108683794131545,1.5428631634906433,0.2795300509413873,0.09404517694837783,0.8455759975129792
WbWb_4000_1000,WbWb,4000,1000,85,120,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt120_ak6_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.098,0.009401914698613257,0.0515,0.619,0.526,0.526,0.474,0.01578999683343857,1027.5004026315664,870.1123985824212,1628.4011737792653,1.0275004026315666,0.8701123985824213,1.6284011737792654,0.36899682630525726,0.055410247973655166,0.8457468665684139
WbWb_4000_1000,WbWb,4000,1000,85,140,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt140_ak4_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.163,0.011680368144883106,0.0885,0.6445,0.521,0.521,0.479,0.015797436500901024,952.7869525994367,770.3695296864272,1461.3286327579283,0.9527869525994368,0.7703695296864272,1.4613286327579282,0.36259895309565,0.06158557390552653,0.8463202578357063
WbWb_4000_1000,WbWb,4000,1000,85,100,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt100_ak6_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.071,0.008121514637061242,0.036,0.61,0.527,0.527,0.473,0.01578831846651188,1051.9851365789114,890.0347658516381,1664.7500351113797,1.0519851365789112,0.8900347658516381,1.6647500351113795,0.3682158817277304,0.05392554558655553,0.8464143953856216
WbWb_4000_1000,WbWb,4000,1000,85,140,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt140_ak6_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.121,0.010313049985334114,0.064,0.6245,0.525,0.525,0.475,0.015791611697353755,1016.3573567564883,862.5821829915643,1615.7904293819179,1.0163573567564883,0.8625821829915643,1.6157904293819179,0.37054301884234636,0.05073604015109134,0.8471787545179952
WbWb_4000_1000,WbWb,4000,1000,85,220,1.0,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt220_ak10_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.048,0.006759881655768835,0.028,0.591,0.483,0.483,0.517,0.01580224667571039,1155.571527169599,953.2822884360129,1680.4338014402706,1.1555715271695988,0.9532822884360128,1.6804338014402704,0.31462851753768434,0.023266967115791355,0.8471856702546443
WbWb_4000_1000,WbWb,4000,1000,85,140,0.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt140_ak4_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.236,0.013427732496590778,0.125,0.678,0.5,0.5,0.5,0.015811388300841896,921.4607546018212,604.1600119002004,1230.4589433310396,0.9214607546018212,0.6041600119002005,1.2304589433310396,0.3398402635723067,0.12464464465225084,0.8476941881121246
WbWb_4000_1000,WbWb,4000,1000,85,160,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt160_ak6_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.167,0.01179453263168999,0.0885,0.6285,0.508,0.508,0.492,0.015809364313595912,998.5224820756005,817.9366567829254,1528.5279102693262,0.9985224820756005,0.8179366567829255,1.5285279102693263,0.355821359179272,0.06306869079610689,0.847969110971712
WbWb_4000_1000,WbWb,4000,1000,85,160,0.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt160_ak6_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.148,0.011229247525992114,0.079,0.628,0.515,0.515,0.485,0.01580427157448264,1003.1186607809809,841.819944547492,1570.9493464672303,1.0031186607809808,0.841819944547492,1.5709493464672304,0.3634312820738838,0.05361623056238639,0.8487431481519818
WbWb_4000_1000,WbWb,4000,1000,85,140,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt140_ak6_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.135,0.010806248192596726,0.071,0.625,0.519,0.519,0.481,0.01579996835439869,1011.5152720434838,838.8437799212875,1586.563518224139,1.011515272043484,0.8388437799212874,1.5865635182241389,0.3696037810641715,0.060112744194357665,0.8517553082685199
WbWb_4000_1000,WbWb,4000,1000,85,220,1.0,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt220_ak10_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.157,0.01150439046625244,0.0825,0.622,0.446,0.446,0.554,0.01571890581433708,1115.586329256485,823.015044926517,1467.3591594320249,1.115586329256485,0.823015044926517,1.4673591594320248,0.288791686312143,0.09196460096291581,0.8543503192377916
WbWb_4000_1000,WbWb,4000,1000,85,200,0.8,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt200_ak8_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.202,0.012696298673235441,0.1075,0.629,0.478,0.478,0.522,0.015796075461962062,1046.2441711726897,796.2339355779848,1482.8059475377634,1.0462441711726895,0.7962339355779848,1.4828059475377633,0.32811270584677654,0.08386886075223049,0.8547371229640455
WbWb_4000_1000,WbWb,4000,1000,85,160,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt160_ak6_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.156,0.011474493452871897,0.083,0.6285,0.51,0.51,0.49,0.0158082257068907,1002.2403435242608,835.9631778840584,1568.582058239743,1.0022403435242608,0.8359631778840584,1.568582058239743,0.36549061564390634,0.05699523704567622,0.8557146499963324
WbWb_4000_1000,WbWb,4000,1000,85,180,0.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt180_ak6_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.23,0.013307892395116516,0.122,0.649,0.494,0.494,0.506,0.015810249839898167,978.3830362819822,683.4291421391536,1367.1886509240085,0.9783830362819823,0.6834291421391536,1.3671886509240083,0.3494334444836933,0.08541990465148624,0.857595140855495
WbWb_4000_1000,WbWb,4000,1000,85,200,1.0,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt200_ak10_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.158,0.011534123287012324,0.0825,0.621,0.441,0.441,0.5589999999999999,0.015700923539715746,1117.0704178388742,832.255195427702,1475.2028537719787,1.1170704178388742,0.832255195427702,1.4752028537719786,0.28778295802879955,0.09919104557798623,0.8584899998126869
WbWb_4000_1000,WbWb,4000,1000,85,140,0.8,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt140_ak8_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.112,0.00997276290703835,0.0585,0.5975,0.476,0.476,0.524,0.01579316307773715,1088.4218633948321,909.0338902574633,1621.6754774318438,1.088421863394832,0.9090338902574634,1.6216754774318438,0.3273737928010847,0.06995370114881752,0.8602159791405679
WbWb_4000_1000,WbWb,4000,1000,85,120,0.8,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt120_ak8_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.129,0.010599952830083727,0.0645,0.6215,0.468,0.468,0.532,0.01577897335063343,1072.3712016850086,881.6885778753133,1574.273404624327,1.0723712016850087,0.8816885778753133,1.5742734046243272,0.3229221493736314,0.09649366987695687,0.8621592695421323
WbWb_4000_1000,WbWb,4000,1000,85,240,1.0,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt240_ak10_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.06,0.007509993342207435,0.037,0.5915,0.473,0.473,0.527,0.01578831846651188,1144.581444317785,905.7922862985401,1644.5093745434312,1.1445814443177849,0.9057922862985403,1.6445093745434312,0.32270184525191,0.02808876442327004,0.8641599896836885
WbWb_4000_1000,WbWb,4000,1000,85,220,0.6,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt220_ak6_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.105,0.009694070352540258,0.069,0.65,0.523,0.523,0.477,0.01579465099329517,983.7393674550514,612.8399531395631,1372.9797043610565,0.9837393674550514,0.6128399531395631,1.3729797043610563,0.38635220687974814,0.023095405840093196,0.864978270134243
WbWb_4000_1000,WbWb,4000,1000,85,100,0.8,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt100_ak8_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.009,0.002986469487538756,0.0045,0.539,0.5,0.5,0.5,0.015811388300841896,1209.2442067626284,998.8014917145405,1836.7377637490827,1.2092442067626286,0.9988014917145405,1.836737763749083,0.34647107149591133,0.0018658631369586078,0.8673954921721743
WbWb_4000_1000,WbWb,4000,1000,85,140,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt140_ak4_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.175,0.012015614840697915,0.0945,0.641,0.509,0.509,0.491,0.015808826648426505,946.0639464180431,739.3951969432227,1443.2042409328687,0.9460639464180431,0.7393951969432228,1.443204240932869,0.3719669514171771,0.06887132021240451,0.8683605567753727
WbWb_4000_1000,WbWb,4000,1000,85,160,0.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt160_ak4_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.257,0.013818502089589886,0.137,0.6705,0.496,0.496,0.504,0.01581088232832058,916.3962865807798,541.5795969821396,1201.6254624780743,0.9163962865807798,0.5415795969821396,1.2016254624780742,0.36013124188808676,0.11710794410805596,0.8724916132300088
WbWb_4000_1000,WbWb,4000,1000,85,120,0.8,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt120_ak8_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.084,0.008771772910877254,0.042,0.584,0.472,0.472,0.528,0.015786576576319513,1104.3806103027252,929.2943193718697,1675.968492681086,1.1043806103027252,0.9292943193718698,1.675968492681086,0.3380511059065692,0.0639799390191598,0.8764891669368418
WbWb_4000_1000,WbWb,4000,1000,85,180,0.6,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt180_ak6_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.195,0.012528966437819204,0.1045,0.62,0.489,0.489,0.511,0.015807561481771943,994.9647454241058,804.0719393732666,1531.4806316203978,0.9949647454241057,0.8040719393732666,1.531480631620398,0.3655449580462632,0.06025222587365563,0.8770484835038527
WbWb_4000_1000,WbWb,4000,1000,85,160,1.0,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt160_ak10_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.021,0.004534203347888138,0.012,0.545,0.473,0.473,0.527,0.01578831846651188,1207.779433558822,1021.2337616945073,1833.0301793954354,1.2077794335588221,1.0212337616945073,1.8330301793954353,0.33606981338840264,0.014034125223417723,0.8838477567442848
WbWb_4000_1000,WbWb,4000,1000,85,200,0.8,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt200_ak8_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.248,0.01365635383255721,0.1305,0.649,0.473,0.473,0.527,0.01578831846651188,1027.4624571060192,647.3503428079413,1375.2509081942499,1.0274624571060191,0.6473503428079412,1.3752509081942499,0.3542224634837436,0.12008671170892521,0.8839687091943456
WbWb_4000_1000,WbWb,4000,1000,85,160,0.8,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt160_ak8_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.109,0.00985489725973843,0.0575,0.588,0.485,0.485,0.515,0.01580427157448264,1094.2592445243204,920.602676865264,1708.3060135949456,1.0942592445243204,0.9206026768652641,1.7083060135949455,0.35992537448111744,0.048658604555405535,0.8843512989335496
WbWb_4000_1000,WbWb,4000,1000,85,180,0.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt180_ak6_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.272,0.014071815803228808,0.143,0.6635,0.486,0.486,0.514,0.015805189021330938,965.5341054358051,550.9017676308347,1261.6136163817332,0.9655341054358051,0.5509017676308346,1.2616136163817333,0.3680407790619217,0.12378304861288678,0.8854873685183412
WbWb_4000_1000,WbWb,4000,1000,85,180,0.8,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt180_ak8_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.142,0.011037934589405754,0.076,0.5955,0.479,0.479,0.521,0.015797436500901024,1079.228766105748,900.3865951759301,1670.8306329748323,1.0792287661057478,0.9003865951759301,1.6708306329748321,0.3569419487301779,0.053937769743869754,0.8858648253407527
WbWb_4000_1000,WbWb,4000,1000,85,200,1.0,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt200_ak10_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.121,0.010313049985334114,0.064,0.589,0.435,0.435,0.565,0.015677212762477903,1146.5573023386005,925.6800804259872,1628.1964051300454,1.1465573023386004,0.9256800804259873,1.6281964051300453,0.30635901200539883,0.07026312070867055,0.8860147422392588
WbWb_4000_1000,WbWb,4000,1000,85,180,0.6,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt180_ak6_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.203,0.012719709116170857,0.1085,0.617,0.483,0.483,0.517,0.01580224667571039,993.1587787359351,793.0399235884486,1527.2378775522068,0.993158778735935,0.7930399235884485,1.5272378775522069,0.369627681737972,0.06314327830810683,0.8873118038643785
WbWb_4000_1000,WbWb,4000,1000,85,160,1.0,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt160_ak10_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.087,0.00891240708226459,0.045,0.592,0.439,0.439,0.5609999999999999,0.015693278816104682,1155.556309956195,953.8779967446128,1678.2772837471875,1.1555563099561952,0.9538779967446127,1.6782772837471875,0.3134417945543629,0.08002998208654394,0.8899974255499823
WbWb_4000_1000,WbWb,4000,1000,85,140,0.8,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt140_ak8_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.081,0.008627803892068943,0.043,0.5715,0.483,0.483,0.517,0.01580224667571039,1111.8394973419345,941.8705194098557,1749.6289613616725,1.1118394973419345,0.9418705194098557,1.7496289613616727,0.3632531691322886,0.044920493383181395,0.891437118866482
WbWb_4000_1000,WbWb,4000,1000,85,220,1.0,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt220_ak10_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.18,0.012149074038789953,0.094,0.618,0.434,0.434,0.5660000000000001,0.015673034167001616,1109.7837043198488,744.2326228429721,1444.5256299336104,1.1097837043198486,0.7442326228429721,1.4445256299336104,0.3155087808393374,0.10701059057037358,0.8924871512713224
WbWb_4000_1000,WbWb,4000,1000,85,180,1.0,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt180_ak10_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.09,0.009049861877399014,0.0475,0.58,0.438,0.438,0.562,0.01568935945155187,1162.6419934878415,958.2193118056987,1689.4897985907792,1.1626419934878416,0.9582193118056986,1.689489798590779,0.31448652761600415,0.0673123518791097,0.8927507269647884
WbWb_4000_1000,WbWb,4000,1000,85,160,1.0,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt160_ak10_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.11,0.009894442884771228,0.0565,0.6,0.43,0.43,0.5700000000000001,0.015655669899432602,1141.6985600482376,932.4946406190055,1645.000097967261,1.1416985600482374,0.9324946406190056,1.645000097967261,0.31203746868094134,0.09557819726924899,0.8962073246857651
WbWb_4000_1000,WbWb,4000,1000,85,160,0.8,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt160_ak8_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.12,0.010276186062932104,0.063,0.581,0.471,0.471,0.529,0.01578477114183161,1092.8876286793068,909.0338902574633,1694.298749097689,1.0928876286793068,0.9090338902574634,1.6942987490976893,0.35926148225740934,0.05620505866358862,0.8975502451253401
WbWb_4000_1000,WbWb,4000,1000,85,160,0.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt160_ak4_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.201,0.012672766075328622,0.109,0.625,0.491,0.491,0.509,0.015808826648426505,941.971270553795,724.2032052332078,1449.384125161226,0.941971270553795,0.7242032052332077,1.449384125161226,0.3849273022422843,0.06266606961301907,0.8997301751869047
WbWb_4000_1000,WbWb,4000,1000,85,180,0.8,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt180_ak8_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.153,0.011383804285035824,0.0815,0.5885,0.467,0.467,0.5329999999999999,0.015776913513105152,1077.0620379561303,884.0419106319723,1657.5570816280285,1.0770620379561304,0.8840419106319722,1.6575570816280285,0.359085708964316,0.05928320778325888,0.899791912759929
WbWb_4000_1000,WbWb,4000,1000,85,160,0.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt160_ak4_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.213,0.012947239087929134,0.115,0.6285,0.49,0.49,0.51,0.0158082257068907,940.6850424533421,715.9979335869731,1439.1972701948093,0.9406850424533422,0.7159979335869732,1.4391972701948093,0.38440035929651056,0.06838607618798781,0.9003318550511763
WbWb_4000_1000,WbWb,4000,1000,85,240,0.8,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt240_ak8_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.106,0.009734680272099337,0.069,0.6155,0.484,0.484,0.516,0.015803290796539814,1051.761814891419,730.705345907799,1529.695187434017,1.051761814891419,0.730705345907799,1.5296951874340172,0.3798340224058732,0.027563500287750113,0.9010102038950152
WbWb_4000_1000,WbWb,4000,1000,85,200,0.8,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt200_ak8_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.177,0.012069424178476784,0.095,0.597,0.465,0.465,0.5349999999999999,0.015772602828956293,1064.9295588067184,864.7749152306415,1631.9904662878905,1.0649295588067185,0.8647749152306414,1.6319904662878906,0.36021891998046063,0.05796573326113991,0.9017118758611324
WbWb_4000_1000,WbWb,4000,1000,85,160,0.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt160_ak4_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.245,0.013600551459407815,0.131,0.6515,0.484,0.484,0.516,0.015803290796539814,925.9636261488962,590.3565921234335,1291.9031736248776,0.9259636261488962,0.5903565921234335,1.2919031736248774,0.3788197298954345,0.09904757286671032,0.9022233672805449
WbWb_4000_1000,WbWb,4000,1000,85,180,0.6,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt180_ak6_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.215,0.012991343271578963,0.1145,0.617,0.479,0.479,0.521,0.015797436500901024,988.8672056125865,741.1281540631302,1495.0197158912563,0.9888672056125866,0.7411281540631302,1.4950197158912562,0.38118948507403627,0.07056127009581278,0.9033027645127776
WbWb_4000_1000,WbWb,4000,1000,85,100,0.8,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbWb_4000_1000_pt100_ak8_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.074,0.00827792244467173,0.037,0.5855,0.454,0.454,0.546,0.015744332313566048,1106.8477055951487,932.2538575785223,1705.9447034108027,1.1068477055951487,0.9322538575785223,1.7059447034108026,0.34950194228223525,0.07874502151240201,0.9061867128417502
