sample,decay,suu_mass,chi_mass,th_code,pt_cut,ak_radius,ca_radius,filename,status,error,n_events,n_valid_events,reconstruction_efficiency,reconstruction_efficiency_err,f_low_event,f_low_event_err,f_low_chi,f_peak_chi,f_peak_event_both,f_peak_event_both_all,off_peak_event_fraction,off_peak_event_fraction_err,median_mass,q16_mass,q84_mass,median_mass_response,q16_mass_response,q84_mass_response,robust_resolution,median_mass_asymmetry,balanced_score
WbHt_6000_2000,WbHt,6000,2000,85,400,1.2,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt400_ak12_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.308,0.014599178059055242,0.165,0.4935,0.307,0.307,0.6930000000000001,0.014585986425333049,1985.5941652965885,587.8064867195413,2626.5012174122276,0.9927970826482942,0.2939032433597707,1.3132506087061138,0.513371454833059,0.3572351999573915,1.2070917465682296
WbHt_6000_2000,WbHt,6000,2000,85,260,0.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt260_ak4_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.424,0.01562766777225572,0.237,0.566,0.384,0.384,0.616,0.015379986996093333,1670.0418552443616,168.41106739032998,2089.148452675272,0.8350209276221807,0.084205533695165,1.044574226337636,0.575056660781684,0.24999236457274546,1.207554568019466
WbHt_6000_2000,WbHt,6000,2000,85,220,0.4,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt220_ak4_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.378,0.015333492752794452,0.2025,0.54,0.351,0.351,0.649,0.015093011627902497,1670.6750707985798,366.2250553267189,2181.6867672327558,0.8353375353992898,0.18311252766335945,1.090843383616378,0.5433317775664929,0.3169020054998375,1.2087980240265639
WbHt_6000_2000,WbHt,6000,2000,85,300,1.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt300_ak16_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.05,0.006892024376045111,0.0255,0.42,0.246,0.246,0.754,0.013619251080731275,2288.401041535206,1084.4552583080222,3104.9932936120204,1.144200520767603,0.542227629154011,1.5524966468060102,0.4414737623848685,0.25311937866100886,1.209893814461629
WbHt_6000_2000,WbHt,6000,2000,85,360,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt360_ak4_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.542,0.015755506973753653,0.329,0.556,0.373,0.373,0.627,0.015292841462592882,1623.2795421589979,133.01813467848612,1966.7007886427073,0.8116397710794989,0.06650906733924306,0.9833503943213536,0.5648080340880113,0.2204302719518484,1.2106440569800614
WbHt_6000_2000,WbHt,6000,2000,85,400,0.6,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt400_ak6_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.511,0.015807561481771943,0.305,0.539,0.356,0.356,0.644,0.015141466243399283,1728.5426171127822,182.73083630225702,2100.6839474770645,0.8642713085563911,0.09136541815112852,1.0503419737385322,0.5547890726519665,0.34358717919216136,1.2123619417963274
WbHt_6000_2000,WbHt,6000,2000,85,340,1.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt340_ak14_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.149,0.01126050620531777,0.078,0.445,0.262,0.262,0.738,0.013905250806799567,2147.4240364101115,850.1065956437437,2860.520178584418,1.0737120182050557,0.4250532978218719,1.4302600892922088,0.4680988823943499,0.31325298503542875,1.2134700842148554
WbHt_6000_2000,WbHt,6000,2000,85,360,1.0,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt360_ak10_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.384,0.015379986996093333,0.2075,0.5185,0.331,0.331,0.669,0.014880826589944525,1897.577793952478,458.06618819815384,2506.4401292009466,0.948788896976239,0.22903309409907693,1.2532200646004734,0.5397338511050502,0.35245298511471324,1.2138549614074263
WbHt_6000_2000,WbHt,6000,2000,85,380,0.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt380_ak4_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.557,0.015708309902723462,0.344,0.5515,0.365,0.365,0.635,0.015224158433227107,1611.6718856563257,131.2536555472107,1943.8393935023398,0.8058359428281627,0.06562682777360536,0.9719196967511698,0.5623308795316563,0.2204302719518484,1.21674728524884
WbHt_6000_2000,WbHt,6000,2000,85,280,0.8,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt280_ak8_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.347,0.01505293991218991,0.183,0.5285,0.336,0.336,0.6639999999999999,0.014936666294725877,1838.1715305740584,453.79137055492833,2457.397329172854,0.9190857652870292,0.22689568527746415,1.228698664586427,0.5449997253499521,0.34799248008427885,1.217091148821249
WbHt_6000_2000,WbHt,6000,2000,85,360,0.8,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt360_ak8_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.426,0.015637263187655313,0.2385,0.533,0.344,0.344,0.656,0.015022117027902558,1828.3791530037684,307.7298380081969,2329.3978150218704,0.9141895765018841,0.15386491900409846,1.1646989075109353,0.5528579708679021,0.34517450232741814,1.2174390132177138
WbHt_6000_2000,WbHt,6000,2000,85,320,1.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt320_ak16_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.052,0.007021111023192838,0.027,0.416,0.24,0.24,0.76,0.013505554412907307,2268.8561234834037,1043.1440840784242,3072.0828754501326,1.1344280617417017,0.5215720420392121,1.5360414377250664,0.4471281299795805,0.2747544993337561,1.2205709361537507
WbHt_6000_2000,WbHt,6000,2000,85,320,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt320_ak4_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.512,0.01580683396509244,0.298,0.5505,0.368,0.368,0.632,0.015250442616527561,1631.859292689323,140.24963947211683,2002.862632766679,0.8159296463446615,0.07012481973605841,1.0014313163833395,0.5707026952749567,0.2613198663804731,1.2211097306404906
WbHt_6000_2000,WbHt,6000,2000,85,280,0.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt280_ak4_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.447,0.015722308990730335,0.2535,0.553,0.37,0.37,0.63,0.015267612779999367,1649.2459010047999,156.81043278977106,2057.0193198989055,0.8246229505023999,0.07840521639488553,1.0285096599494528,0.5760841624500738,0.2810780274163482,1.2236218673998338
WbHt_6000_2000,WbHt,6000,2000,85,160,1.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt160_ak14_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.064,0.007739767438366608,0.032,0.424,0.287,0.287,0.7130000000000001,0.01430492922037715,2411.266143155215,1489.732931821666,3864.945207176519,1.2056330715776076,0.7448664659108329,1.9324726035882596,0.49252387217754723,0.10665517723803605,1.226087179335308
WbHt_6000_2000,WbHt,6000,2000,85,360,1.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt360_ak14_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.156,0.011474493452871897,0.082,0.4395,0.255,0.255,0.745,0.013783141876945184,2138.415214573451,815.6466363609808,2853.5571632960264,1.0692076072867256,0.4078233181804904,1.4267785816480132,0.47650019347190875,0.319410833873474,1.2284209542005813
WbHt_6000_2000,WbHt,6000,2000,85,380,0.8,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt380_ak8_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.448,0.01572564784039119,0.2525,0.526,0.337,0.337,0.663,0.014947608504372864,1819.4890156172119,292.464098831853,2318.2296769971686,0.9097445078086059,0.1462320494159265,1.1591148384985843,0.556685300317169,0.3599493044744555,1.2287108495363084
WbHt_6000_2000,WbHt,6000,2000,85,380,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt380_ak4_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.565,0.015677212762477903,0.348,0.5435,0.356,0.356,0.644,0.015141466243399283,1608.5505848489101,131.18251738224293,1949.8836694680067,0.804275292424455,0.06559125869112147,0.9749418347340033,0.5653229588227694,0.23082722515915755,1.2288954295803238
WbHt_6000_2000,WbHt,6000,2000,85,300,0.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt300_ak6_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.397,0.01547226550961429,0.2185,0.54,0.354,0.354,0.646,0.015122301412152848,1751.8002364005588,243.0748980752714,2247.2890453418677,0.8759001182002795,0.1215374490376357,1.123644522670934,0.5720441479630904,0.34816049399006666,1.2304541361430625
WbHt_6000_2000,WbHt,6000,2000,85,180,0.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt180_ak4_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.336,0.014936666294725875,0.175,0.5225,0.316,0.316,0.6839999999999999,0.014701836619960107,1669.2973025407277,520.5081430851329,2295.4151541780793,0.8346486512703639,0.26025407154256647,1.1477075770890397,0.5316329836487116,0.34355738148625414,1.2321681185216753
WbHt_6000_2000,WbHt,6000,2000,85,340,1.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt340_ak16_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.058,0.007391616873188166,0.03,0.41,0.232,0.232,0.768,0.013348258313353095,2248.9349823145903,1026.4179761478806,3060.3590198005513,1.124467491157295,0.5132089880739403,1.5301795099002757,0.45220094392398824,0.2882934374722844,1.2326476930397177
WbHt_6000_2000,WbHt,6000,2000,85,380,1.0,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt380_ak10_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.408,0.015541428505771277,0.2215,0.5085,0.317,0.317,0.683,0.014714312760030622,1881.7457524416122,435.3298710202368,2487.4193043929013,0.9408728762208061,0.2176649355101184,1.2437096521964506,0.5452621404113779,0.3693666065429039,1.2341748527892973
WbHt_6000_2000,WbHt,6000,2000,85,300,0.8,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt300_ak8_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.366,0.01523299051401267,0.1945,0.5225,0.327,0.327,0.673,0.014834790190629592,1830.4586570369288,415.5119822224506,2439.0728234498447,0.9152293285184643,0.2077559911112253,1.2195364117249223,0.5527469395301863,0.3599493044744555,1.2342240066783399
WbHt_6000_2000,WbHt,6000,2000,85,120,1.2,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt120_ak12_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.053,0.00708456067798138,0.0265,0.46,0.341,0.341,0.659,0.014990630407024249,2433.335012585452,1794.2508937893638,4489.005702686634,1.2166675062927261,0.8971254468946819,2.2445028513433174,0.5537163594325749,0.06201909348771632,1.2343831100618474
WbHt_6000_2000,WbHt,6000,2000,85,360,1.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt360_ak16_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.058,0.007391616873188166,0.0305,0.4095,0.231,0.231,0.769,0.01332812815064441,2226.953793154051,1014.1969837545951,3037.3539532785253,1.1134768965770254,0.5070984918772975,1.5186769766392627,0.45424314050506603,0.2929286338577094,1.2345908301627686
WbHt_6000_2000,WbHt,6000,2000,85,340,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt340_ak4_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.535,0.015772602828956293,0.319,0.5405,0.355,0.355,0.645,0.015131919904625453,1623.8235936894862,136.11473551144002,1995.5100679396478,0.8119117968447431,0.06805736775572001,0.9977550339698239,0.5725361238912287,0.28956643192211373,1.2363449442067544
WbHt_6000_2000,WbHt,6000,2000,85,400,0.4,0.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt400_ak4_ca4_th85.root,ok,,1000,1000,1.0,0.0,0.565,0.015677212762477903,0.3555,0.545,0.353,0.353,0.647,0.015112610628213776,1584.104860449833,131.35670949212954,1932.6653099827597,0.7920524302249166,0.06567835474606477,0.9663326549913799,0.5685572481543673,0.21702717118349996,1.2363520051318755
WbHt_6000_2000,WbHt,6000,2000,85,400,0.8,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt400_ak8_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.464,0.015770351930125086,0.2695,0.516,0.329,0.329,0.671,0.014857960829131297,1803.3728844880952,273.81292008249295,2285.244692923122,0.9016864422440477,0.13690646004124646,1.142622346461561,0.5576860421220078,0.3514412061636898,1.2385173978976032
WbHt_6000_2000,WbHt,6000,2000,85,240,0.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt240_ak6_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.345,0.015032464867745409,0.182,0.5245,0.331,0.331,0.669,0.014880826589944525,1751.3581771891704,398.3952563441641,2353.7804729031927,0.8756790885945851,0.19919762817208206,1.1768902364515965,0.5582482332932348,0.35951093476960444,1.2396803244337762
WbHt_6000_2000,WbHt,6000,2000,85,380,1.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt380_ak14_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.168,0.011822690049223147,0.088,0.4345,0.249,0.249,0.751,0.013674757767507255,2117.2666814063086,788.1277966145333,2843.76285807311,1.058633340703154,0.3940638983072666,1.421881429036555,0.48544547541200733,0.3297829897689495,1.2423088094823227
WbHt_6000_2000,WbHt,6000,2000,85,400,1.0,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt400_ak10_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.431,0.015660108556456432,0.236,0.502,0.309,0.309,0.6910000000000001,0.014612289348353322,1868.3991239589134,416.72609285230834,2461.9587565044726,0.9341995619794567,0.20836304642615416,1.2309793782522365,0.5473222068629967,0.37689758918137506,1.2449022506650511
WbHt_6000_2000,WbHt,6000,2000,85,320,0.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt320_ak6_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.42,0.015607690412101338,0.2335,0.5315,0.341,0.341,0.659,0.014990630407024249,1746.2542417720463,217.42147758011583,2222.700921768937,0.8731271208860232,0.10871073879005792,1.1113504608844684,0.5741659479532384,0.36335478464775145,1.2458532358646361
WbHt_6000_2000,WbHt,6000,2000,85,380,1.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt380_ak16_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.061,0.0075682891065286355,0.0325,0.403,0.227,0.227,0.773,0.013246546719805883,2200.078586550004,992.2592460907358,3030.5922923845355,1.1000392932750018,0.4961296230453679,1.5152961461922678,0.46324096301718,0.29633606452701977,1.2462448923446803
WbHt_6000_2000,WbHt,6000,2000,85,300,0.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt300_ak4_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.484,0.015803290796539814,0.275,0.5345,0.347,0.347,0.653,0.01505293991218991,1627.5706804801998,146.5750170992021,2029.8610968588985,0.8137853402401,0.07328750854960106,1.0149305484294493,0.578557386891502,0.3830759382225243,1.2501788528674922
WbHt_6000_2000,WbHt,6000,2000,85,200,1.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt200_ak16_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.035,0.005811626278418116,0.0175,0.394,0.252,0.252,0.748,0.013729384545565033,2465.818206782985,1326.1998635610692,3690.5638715737973,1.2329091033914925,0.6630999317805346,1.8452819357868988,0.4794278835132339,0.12909854246100766,1.2507187938523832
WbHt_6000_2000,WbHt,6000,2000,85,340,0.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt340_ak6_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.447,0.015722308990730335,0.253,0.5245,0.333,0.333,0.667,0.01490338887635963,1729.3115120892503,201.16029593203552,2174.198632047789,0.8646557560446252,0.10058014796601776,1.0870993160238944,0.5704693232892571,0.3737140292121656,1.2510037476847948
WbHt_6000_2000,WbHt,6000,2000,85,360,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt360_ak4_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.555,0.01571543826942157,0.3355,0.531,0.341,0.341,0.659,0.014990630407024249,1610.1675863124467,132.53337294244224,1981.7314793756484,0.8050837931562234,0.06626668647122111,0.9908657396878242,0.5742253546005666,0.345128501400534,1.2527169752849443
WbHt_6000_2000,WbHt,6000,2000,85,400,0.4,0.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt400_ak4_ca6_th85.root,ok,,1000,1000,1.0,0.0,0.589,0.015558888135082147,0.3675,0.533,0.34,0.34,0.6599999999999999,0.014979986648859205,1576.914706140717,128.46492120522942,1935.3749029331434,0.7884573530703585,0.0642324606026147,0.9676874514665718,0.57292571839541,0.24898591935267578,1.254079983088374
WbHt_6000_2000,WbHt,6000,2000,85,180,1.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt180_ak16_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.017,0.004087909000944126,0.0085,0.403,0.29,0.29,0.71,0.014349216006458332,2546.6016894086033,1678.9199453610386,4316.516829956157,1.2733008447043017,0.8394599726805193,2.1582584149780786,0.5178660046376642,0.06873107204577783,1.2551960891080944
WbHt_6000_2000,WbHt,6000,2000,85,320,0.8,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt320_ak8_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.392,0.015438134602341048,0.2105,0.5135,0.317,0.317,0.683,0.014714312760030622,1816.8997199732398,351.6715072998118,2408.671728169195,0.9084498599866199,0.17583575364990592,1.2043358640845974,0.5660742302551731,0.3818882202265931,1.258229244256511
WbHt_6000_2000,WbHt,6000,2000,85,400,1.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt400_ak16_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.066,0.007851369307324678,0.035,0.396,0.221,0.221,0.779,0.01312093746650749,2186.8125106888374,963.2294597429222,3025.6928589178733,1.0934062553444188,0.4816147298714611,1.5128464294589368,0.4715684104361748,0.2982631151947195,1.2599090359706167
WbHt_6000_2000,WbHt,6000,2000,85,360,0.6,1.4,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt360_ak6_ca14_th85.root,ok,,1000,1000,1.0,0.0,0.471,0.01578477114183161,0.2705,0.5175,0.324,0.324,0.6759999999999999,0.014799459449588017,1716.4743324108367,192.99123715947528,2150.317423051545,0.8582371662054185,0.09649561857973764,1.0751587115257726,0.5701588858433291,0.38727440445816996,1.2603351692227873
WbHt_6000_2000,WbHt,6000,2000,85,400,1.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt400_ak14_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.177,0.012069424178476784,0.0935,0.4245,0.239,0.239,0.761,0.01348625225924534,2100.0928695807047,750.764380774532,2834.848911606356,1.0500464347903522,0.375382190387266,1.417424455803178,0.49618865932531914,0.33240015975249587,1.2621933028043544
WbHt_6000_2000,WbHt,6000,2000,85,400,0.4,0.8,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt400_ak4_ca8_th85.root,ok,,1000,1000,1.0,0.0,0.595,0.015523369479594306,0.3705,0.5265,0.333,0.333,0.667,0.01490338887635963,1573.7730044024838,128.46492120522942,1937.3411796545274,0.7868865022012419,0.0642324606026147,0.9686705898272636,0.5746941437517147,0.26240965719012055,1.2630054935315904
WbHt_6000_2000,WbHt,6000,2000,85,260,0.6,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt260_ak6_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.368,0.015250442616527561,0.197,0.516,0.319,0.319,0.681,0.01473902981881779,1743.479191880941,319.04893067223736,2321.399690842577,0.8717395959404706,0.1595244653361187,1.1606998454212885,0.5742399362994738,0.3794540318655767,1.2680659767054268
WbHt_6000_2000,WbHt,6000,2000,85,320,0.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt320_ak4_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.515,0.01580427157448264,0.2995,0.5245,0.332,0.332,0.6679999999999999,0.014892145580808697,1612.1603417661527,139.24969816827735,2016.5320415809765,0.8060801708830763,0.06962484908413867,1.0082660207904883,0.582225692686405,0.4093757244220858,1.2696176755980972
WbHt_6000_2000,WbHt,6000,2000,85,380,0.4,1.0,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt380_ak4_ca10_th85.root,ok,,1000,1000,1.0,0.0,0.576,0.015627667772255716,0.3535,0.5205,0.327,0.327,0.673,0.014834790190629592,1583.484664861247,130.9986030650647,1967.2217013037532,0.7917423324306235,0.06549930153253236,0.9836108506518766,0.5798045093160368,0.35701141069860587,1.2736302760729745
WbHt_6000_2000,WbHt,6000,2000,85,340,0.8,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt340_ak8_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.422,0.01561781034588396,0.2295,0.509,0.309,0.309,0.6910000000000001,0.014612289348353322,1804.1890949825442,314.65574610376984,2385.780802039742,0.9020945474912722,0.15732787305188492,1.192890401019871,0.5739767138865259,0.39818913929504995,1.2747672591373989
WbHt_6000_2000,WbHt,6000,2000,85,340,0.4,1.2,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt340_ak4_ca12_th85.root,ok,,1000,1000,1.0,0.0,0.539,0.015763216676808068,0.321,0.5165,0.322,0.322,0.6779999999999999,0.014775520295407536,1602.3132995339217,135.4987075139598,1996.1383225824216,0.8011566497669609,0.06774935375697991,0.9980691612912107,0.5806104260663884,0.4155508845157796,1.2784947610896922
WbHt_6000_2000,WbHt,6000,2000,85,200,0.4,1.6,/eos/uscms/store/user/aji/rootfiles_existingOptimization/WbHt_6000_2000_pt200_ak4_ca16_th85.root,ok,,1000,1000,1.0,0.0,0.359,0.01516967369457893,0.189,0.5105,0.303,0.303,0.6970000000000001,0.01453241205031016,1637.707861172963,403.8955048857703,2253.585215338288,0.8188539305864815,0.20194775244288515,1.1267926076691441,0.5647190669060258,0.3618581935121784,1.2798336738473777
